n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
20 9 9167 13796 2 0.000017 
20 9 9167 13796 2 0.000016 
20 9 19982 21800 2 0.000015 
20 9 19982 21800 2 0.000017 
20 9 19982 21800 2 0.000017 
20 9 24977 25084 2 0.000018 
20 9 24977 25084 2 0.000017 
20 9 24977 25084 2 0.000017 
20 9 6831 13800 2 0.000018 
20 9 6831 13800 2 0.000017 
20 9 6831 13800 2 0.000016 
20 9 1465 27835 2 0.000019 
20 9 1465 27835 2 0.000017 
20 9 1465 27835 2 0.000016 
20 9 15614 1958 2 0.000017 
20 9 15614 1958 2 0.000017 
20 9 15614 1958 2 0.000016 
20 9 3919 6707 2 0.000015 
20 9 3919 6707 2 0.000024 
20 9 3919 6707 2 0.000017 
20 9 5995 11232 2 0.000015 
20 9 5995 11232 2 0.000018 
20 9 5995 11232 2 0.000016 
20 9 4041 15737 2 0.000015 
20 9 4041 15737 2 0.000018 
20 9 4041 15737 2 0.000017 
20 9 18995 18231 2 0.000017 
20 9 18995 18231 2 0.000016 
20 9 18995 18231 2 0.000015 
20 9 8535 6549 2 0.000014 
20 9 8535 6549 2 0.000017 
20 9 8535 6549 2 0.000020 
20 9 8687 4666 2 0.000017 
20 9 8687 4666 2 0.000017 
20 9 8687 4666 2 0.000015 
20 9 15728 13350 2 0.000017 
20 9 15728 13350 2 0.000021 
20 9 15728 13350 2 0.000019 
20 9 19110 9179 2 0.000014 
20 9 19110 9179 2 0.000017 
20 9 19110 9179 2 0.000017 
20 9 24366 1221 2 0.000019 
20 9 24366 1221 2 0.000017 
20 9 24366 1221 2 0.000016 
20 9 12315 28290 2 0.000015 
20 9 12315 28290 2 0.000019 
20 9 12315 28290 2 0.000018 
20 9 2129 979 2 0.000020 
20 9 2129 979 2 0.000018 
20 9 2129 979 2 0.000017 
20 10 18153 20561 2 0.000023 
20 10 18153 20561 2 0.000038 
20 10 18153 20561 2 0.000017 
20 10 17946 6742 2 0.000020 
20 10 17946 6742 2 0.000017 
20 10 17946 6742 2 0.000021 
20 10 19859 8436 2 0.000018 
20 10 19859 8436 2 0.000017 
20 10 19859 8436 2 0.000020 
20 10 13639 11892 2 0.000017 
20 10 13639 11892 2 0.000017 
20 10 13639 11892 2 0.000015 
20 10 20115 9806 2 0.000016 
20 10 20115 9806 2 0.000018 
20 10 20115 9806 2 0.000018 
20 10 28321 12225 2 0.000019 
20 10 28321 12225 2 0.000015 
20 10 28321 12225 2 0.000016 
20 10 12443 13628 2 0.000017 
20 10 12443 13628 2 0.000017 
20 10 12443 13628 2 0.000020 
20 10 15713 25572 2 0.000017 
20 10 15713 25572 2 0.000017 
20 10 15713 25572 2 0.000017 
20 10 7216 8096 2 0.000020 
20 10 7216 8096 2 0.000019 
20 10 7216 8096 2 0.000017 
20 10 17081 17160 2 0.000017 
20 10 17081 17160 2 0.000019 
20 10 17081 17160 2 0.000017 
20 10 10024 10281 2 0.000017 
20 10 10024 10281 2 0.000015 
20 10 10024 10281 2 0.000017 
20 10 11307 5910 2 0.000020 
20 10 11307 5910 2 0.000017 
20 10 11307 5910 2 0.000018 
20 10 28737 28683 2 0.000020 
20 10 28737 28683 2 0.000017 
20 10 28737 28683 2 0.000017 
20 10 22846 19449 2 0.000019 
20 10 22846 19449 2 0.000036 
20 10 22846 19449 2 0.000017 
20 10 13279 9163 2 0.000015 
20 10 13279 9163 2 0.000018 
20 10 13279 9163 2 0.000018 
20 10 20029 26352 2 0.000019 
20 10 20029 26352 2 0.000016 
20 10 20029 26352 2 0.000017 
20 10 24491 7672 2 0.000017 
20 10 24491 7672 2 0.000017 
20 10 24491 7672 2 0.000017 
20 10 22856 6956 2 0.000017 
20 10 22856 6956 2 0.000016 
20 10 22856 6956 2 0.000016 
20 10 12734 24705 2 0.000017 
20 10 12734 24705 2 0.000016 
20 10 12734 24705 2 0.000017 
20 10 29298 11122 2 0.000021 
20 10 29298 11122 2 0.000016 
20 10 29298 11122 2 0.000017 
20 10 19342 14783 2 0.000017 
20 10 19342 14783 2 0.000019 
20 10 19342 14783 2 0.000018 
20 10 17263 29164 2 0.000019 
20 10 17263 29164 2 0.000018 
20 10 17263 29164 2 0.000018 
20 10 27844 3287 2 0.000017 
20 10 27844 3287 2 0.000020 
20 10 27844 3287 2 0.000017 
20 10 836 1880 2 0.000017 
20 10 836 1880 2 0.000018 
20 10 836 1880 2 0.000018 
20 10 22087 14766 2 0.000017 
20 10 22087 14766 2 0.000017 
20 10 22087 14766 2 0.000018 
20 10 17365 22261 2 0.000032 
20 10 17365 22261 2 0.000019 
20 10 17365 22261 2 0.000015 
20 10 18533 28892 2 0.000017 
20 10 18533 28892 2 0.000015 
20 10 18533 28892 2 0.000017 
20 10 27215 27266 2 0.000018 
20 10 27215 27266 2 0.000017 
20 10 27215 27266 2 0.000017 
20 10 18780 9001 2 0.000016 
20 10 18780 9001 2 0.000018 
20 10 18780 9001 2 0.000015 
20 10 15761 19575 2 0.000018 
20 10 15761 19575 2 0.000019 
20 10 15761 19575 2 0.000018 
20 11 21546 23559 2 0.000018 
20 11 21546 23559 2 0.000017 
20 11 21546 23559 2 0.000018 
20 11 10702 7337 2 0.000016 
20 11 10702 7337 2 0.000022 
20 11 10702 7337 2 0.000017 
20 11 11721 17879 2 0.000020 
20 11 11721 17879 2 0.000018 
20 11 11721 17879 2 0.000015 
20 11 15256 5063 2 0.000019 
20 11 15256 5063 2 0.000019 
20 11 15256 5063 2 0.000019 
20 11 2434 23987 2 0.000016 
20 11 2434 23987 2 0.000017 
20 11 2434 23987 2 0.000017 
20 11 12565 25631 2 0.000017 
20 11 12565 25631 2 0.000017 
20 11 12565 25631 2 0.000018 
20 11 7158 14272 2 0.000017 
20 11 7158 14272 2 0.000019 
20 11 7158 14272 2 0.000017 
20 11 18820 7386 2 0.000017 
20 11 18820 7386 2 0.000017 
20 11 18820 7386 2 0.000020 
20 11 17264 17917 2 0.000017 
20 11 17264 17917 2 0.000014 
20 11 17264 17917 2 0.000018 
20 11 22439 14543 2 0.000016 
20 11 22439 14543 2 0.000015 
20 11 22439 14543 2 0.000017 
20 11 2967 22973 2 0.000020 
20 11 2967 22973 2 0.000017 
20 11 2967 22973 2 0.000017 
20 11 13338 20839 2 0.000017 
20 11 13338 20839 2 0.000017 
20 11 13338 20839 2 0.000017 
20 11 14259 5442 2 0.000017 
20 11 14259 5442 2 0.000016 
20 11 14259 5442 2 0.000018 
20 11 13257 15991 2 0.000017 
20 11 13257 15991 2 0.000016 
20 11 13257 15991 2 0.000017 
20 11 6740 20179 2 0.000018 
20 11 6740 20179 2 0.000016 
20 11 6740 20179 2 0.000016 
20 11 2971 3515 2 0.000017 
20 11 2971 3515 2 0.000016 
20 11 2971 3515 2 0.000018 
20 11 11982 17932 2 0.000017 
20 11 11982 17932 2 0.000024 
20 11 11982 17932 2 0.000016 
20 11 15094 1643 2 0.000017 
20 11 15094 1643 2 0.000022 
20 11 15094 1643 2 0.000018 
20 11 17624 25300 2 0.000016 
20 11 17624 25300 2 0.000016 
20 11 17624 25300 2 0.000019 
20 11 12140 6083 2 0.000017 
20 11 12140 6083 2 0.000018 
20 11 12140 6083 2 0.000016 
20 11 17705 21771 2 0.000020 
20 11 17705 21771 2 0.000019 
20 11 17705 21771 2 0.000017 
20 11 15925 10418 2 0.000015 
20 11 15925 10418 2 0.000017 
20 11 15925 10418 2 0.000017 
20 11 28382 3534 2 0.000017 
20 11 28382 3534 2 0.000018 
20 11 28382 3534 2 0.000017 
20 11 5736 24308 2 0.000018 
20 11 5736 24308 2 0.000020 
20 11 5736 24308 2 0.000015 
20 11 23089 22893 2 0.000017 
20 11 23089 22893 2 0.000022 
20 11 23089 22893 2 0.000019 
20 11 16541 646 2 0.000017 
20 11 16541 646 2 0.000017 
20 11 16541 646 2 0.000019 
20 11 11080 18656 2 0.000024 
20 11 11080 18656 2 0.000020 
20 11 11080 18656 2 0.000022 
20 11 24604 3002 2 0.000017 
20 11 24604 3002 2 0.000020 
20 11 24604 3002 2 0.000017 
20 11 5983 242 2 0.000020 
20 11 5983 242 2 0.000019 
20 11 5983 242 2 0.000017 
20 11 27422 10893 2 0.000017 
20 11 27422 10893 2 0.000023 
20 11 27422 10893 2 0.000018 
20 12 18476 25169 2 0.000017 
20 12 18476 25169 2 0.000016 
20 12 18476 25169 2 0.000022 
20 12 6861 12052 2 0.000019 
20 12 6861 12052 2 0.000016 
20 12 6861 12052 2 0.000020 
20 12 18069 1657 2 0.000017 
20 12 18069 1657 2 0.000016 
20 12 18069 1657 2 0.000017 
20 12 29876 19368 2 0.000018 
20 12 29876 19368 2 0.000018 
20 12 29876 19368 2 0.000016 
20 12 10474 29490 2 0.000017 
20 12 10474 29490 2 0.000023 
20 12 10474 29490 2 0.000016 
20 12 14613 5641 2 0.000013 
20 12 14613 5641 2 0.000019 
20 12 14613 5641 2 0.000021 
20 12 19764 29065 2 0.000016 
20 12 19764 29065 2 0.000017 
20 12 19764 29065 2 0.000017 
20 12 4580 16742 2 0.000016 
20 12 4580 16742 2 0.000017 
20 12 4580 16742 2 0.000016 
20 12 20542 7361 2 0.000016 
20 12 20542 7361 2 0.000017 
20 12 20542 7361 2 0.000016 
20 12 29419 19845 2 0.000017 
20 12 29419 19845 2 0.000016 
20 12 29419 19845 2 0.000016 
20 12 28563 20686 2 0.000016 
20 12 28563 20686 2 0.000017 
20 12 28563 20686 2 0.000015 
20 12 18271 4328 2 0.000017 
20 12 18271 4328 2 0.000016 
20 12 18271 4328 2 0.000017 
20 12 27472 5175 2 0.000017 
20 12 27472 5175 2 0.000016 
20 12 27472 5175 2 0.000018 
20 12 14343 15143 2 0.000017 
20 12 14343 15143 2 0.000017 
20 12 14343 15143 2 0.000017 
20 12 23960 2252 2 0.000017 
20 12 23960 2252 2 0.000017 
20 12 23960 2252 2 0.000017 
20 12 7757 17634 2 0.000022 
20 12 7757 17634 2 0.000016 
20 12 7757 17634 2 0.000016 
20 12 13534 28973 2 0.000016 
20 12 13534 28973 2 0.000014 
20 12 13534 28973 2 0.000025 
20 12 18963 84 2 0.000018 
20 12 18963 84 2 0.000017 
20 12 18963 84 2 0.000015 
20 12 11597 10192 2 0.000017 
20 12 11597 10192 2 0.000016 
20 12 11597 10192 2 0.000018 
20 12 8302 13604 2 0.000016 
20 12 8302 13604 2 0.000015 
20 12 8302 13604 2 0.000016 
20 12 6355 25680 2 0.000021 
20 12 6355 25680 2 0.000016 
20 12 6355 25680 2 0.000016 
20 12 9926 12462 2 0.000016 
20 12 9926 12462 2 0.000017 
20 12 9926 12462 2 0.000019 
20 12 3231 13527 2 0.000016 
20 12 3231 13527 2 0.000019 
20 12 3231 13527 2 0.000017 
20 12 27086 12526 2 0.000017 
20 12 27086 12526 2 0.000018 
20 12 27086 12526 2 0.000017 
20 12 9469 16510 2 0.000016 
20 12 9469 16510 2 0.000017 
20 12 9469 16510 2 0.000017 
20 12 24613 10524 2 0.000019 
20 12 24613 10524 2 0.000017 
20 12 24613 10524 2 0.000015 
20 12 16493 25321 2 0.000016 
20 12 16493 25321 2 0.000018 
20 12 16493 25321 2 0.000020 
20 12 3658 11011 2 0.000018 
20 12 3658 11011 2 0.000018 
20 12 3658 11011 2 0.000016 
20 12 12201 3328 2 0.000016 
20 12 12201 3328 2 0.000017 
20 12 12201 3328 2 0.000017 
20 12 20176 21848 2 0.000020 
20 12 20176 21848 2 0.000015 
20 12 20176 21848 2 0.000018 
20 13 3311 16071 2 0.000016 
20 13 3311 16071 2 0.000018 
20 13 3311 16071 2 0.000016 
20 13 11817 20086 2 0.000017 
20 13 11817 20086 2 0.000016 
20 13 11817 20086 2 0.000019 
20 13 15361 31 2 0.000015 
20 13 15361 31 2 0.000018 
20 13 15361 31 2 0.000019 
20 13 72 26801 2 0.006954 
20 13 72 26801 2 0.005537 
20 13 72 26801 2 0.005337 
20 13 6270 6103 2 0.000018 
20 13 6270 6103 2 0.000016 
20 13 6270 6103 2 0.000013 
20 13 17314 19014 2 0.000020 
20 13 17314 19014 2 0.000016 
20 13 17314 19014 2 0.000016 
20 13 17882 2044 2 0.000021 
20 13 17882 2044 2 0.000020 
20 13 17882 2044 2 0.000016 
20 13 28256 18891 2 0.000017 
20 13 28256 18891 2 0.000015 
20 13 28256 18891 2 0.000019 
20 13 27470 16951 2 0.000016 
20 13 27470 16951 2 0.000017 
20 13 27470 16951 2 0.000019 
20 13 8628 1891 2 0.000023 
20 13 8628 1891 2 0.000017 
20 13 8628 1891 2 0.000017 
20 13 4834 20255 2 0.000020 
20 13 4834 20255 2 0.000016 
20 13 4834 20255 2 0.000046 
20 13 703 25880 2 0.000018 
20 13 703 25880 2 0.000018 
20 13 703 25880 2 0.000017 
20 13 25657 27449 2 0.000016 
20 13 25657 27449 2 0.000015 
20 13 25657 27449 2 0.000017 
20 13 18188 16364 2 0.000017 
20 13 18188 16364 2 0.000017 
20 13 18188 16364 2 0.000017 
20 13 1033 8364 2 0.000017 
20 13 1033 8364 2 0.000017 
20 13 1033 8364 2 0.000017 
20 13 8610 25096 2 0.000017 
20 13 8610 25096 2 0.000017 
20 13 8610 25096 2 0.000018 
20 13 26736 3302 2 0.000017 
20 13 26736 3302 2 0.000019 
20 13 26736 3302 2 0.000057 
20 13 28992 5270 2 0.000019 
20 13 28992 5270 2 0.000017 
20 13 28992 5270 2 0.000016 
20 13 10951 11020 2 0.000015 
20 13 10951 11020 2 0.000020 
20 13 10951 11020 2 0.000015 
20 13 19199 26281 2 0.000014 
20 13 19199 26281 2 0.000018 
20 13 19199 26281 2 0.000017 
20 13 10950 5340 2 0.000017 
20 13 10950 5340 2 0.000016 
20 13 10950 5340 2 0.000017 
20 13 18941 16369 2 0.000017 
20 13 18941 16369 2 0.000015 
20 13 18941 16369 2 0.000016 
20 13 8479 17116 2 0.000019 
20 13 8479 17116 2 0.000019 
20 13 8479 17116 2 0.000016 
20 13 29155 10474 2 0.000017 
20 13 29155 10474 2 0.000017 
20 13 29155 10474 2 0.000017 
20 13 20954 15814 2 0.000016 
20 13 20954 15814 2 0.000017 
20 13 20954 15814 2 0.000018 
20 13 4354 6403 2 0.000017 
20 13 4354 6403 2 0.000016 
20 13 4354 6403 2 0.000017 
20 13 24145 16534 2 0.000017 
20 13 24145 16534 2 0.000073 
20 13 24145 16534 2 0.000016 
20 13 5039 25323 2 0.000018 
20 13 5039 25323 2 0.000016 
20 13 5039 25323 2 0.000016 
20 13 18441 29991 2 0.000017 
20 13 18441 29991 2 0.000016 
20 13 18441 29991 2 0.000016 
20 13 6681 5982 2 0.000016 
20 13 6681 5982 2 0.000019 
20 13 6681 5982 2 0.000016 
20 14 5758 9710 2 0.000018 
20 14 5758 9710 2 0.000020 
20 14 5758 9710 2 0.000015 
20 14 27649 12228 2 0.000015 
20 14 27649 12228 2 0.000019 
20 14 27649 12228 2 0.000016 
20 14 496 776 2 0.000018 
20 14 496 776 2 0.000017 
20 14 496 776 2 0.000017 
20 14 10727 23146 2 0.000015 
20 14 10727 23146 2 0.000018 
20 14 10727 23146 2 0.000015 
20 14 26080 2828 2 0.000018 
20 14 26080 2828 2 0.000016 
20 14 26080 2828 2 0.000016 
20 14 27518 727 2 0.000015 
20 14 27518 727 2 0.000020 
20 14 27518 727 2 0.000016 
20 14 9984 11541 2 0.000016 
20 14 9984 11541 2 0.000015 
20 14 9984 11541 2 0.000017 
20 14 28825 11799 2 0.000020 
20 14 28825 11799 2 0.000017 
20 14 28825 11799 2 0.000018 
20 14 2894 19443 2 0.000017 
20 14 2894 19443 2 0.000019 
20 14 2894 19443 2 0.000017 
20 14 22342 24296 2 0.000015 
20 14 22342 24296 2 0.000016 
20 14 22342 24296 2 0.000014 
20 14 17911 1144 2 0.000015 
20 14 17911 1144 2 0.000017 
20 14 17911 1144 2 0.000016 
20 14 15535 16371 2 0.000021 
20 14 15535 16371 2 0.000016 
20 14 15535 16371 2 0.000017 
20 14 23613 17784 2 0.000017 
20 14 23613 17784 2 0.000016 
20 14 23613 17784 2 0.000018 
20 14 25761 11896 2 0.000017 
20 14 25761 11896 2 0.000017 
20 14 25761 11896 2 0.000018 
20 14 23741 11549 2 0.000018 
20 14 23741 11549 2 0.000014 
20 14 23741 11549 2 0.000016 
20 14 22218 9058 2 0.000017 
20 14 22218 9058 2 0.000016 
20 14 22218 9058 2 0.000017 
20 14 26984 23518 2 0.000017 
20 14 26984 23518 2 0.000017 
20 14 26984 23518 2 0.000019 
20 14 13542 17635 2 0.000020 
20 14 13542 17635 2 0.000017 
20 14 13542 17635 2 0.000017 
20 14 11835 3882 2 0.000019 
20 14 11835 3882 2 0.000017 
20 14 11835 3882 2 0.000017 
20 14 1432 21722 2 0.000016 
20 14 1432 21722 2 0.000018 
20 14 1432 21722 2 0.000018 
20 14 9641 2786 2 0.000018 
20 14 9641 2786 2 0.000015 
20 14 9641 2786 2 0.000016 
20 14 10059 16756 2 0.000017 
20 14 10059 16756 2 0.000018 
20 14 10059 16756 2 0.000017 
20 14 27010 20215 2 0.000016 
20 14 27010 20215 2 0.000019 
20 14 27010 20215 2 0.000019 
20 14 27761 3247 2 0.000017 
20 14 27761 3247 2 0.000016 
20 14 27761 3247 2 0.000017 
20 14 11755 5402 2 0.000015 
20 14 11755 5402 2 0.000016 
20 14 11755 5402 2 0.000018 
20 14 25348 5842 2 0.000017 
20 14 25348 5842 2 0.000017 
20 14 25348 5842 2 0.000019 
20 14 16440 14620 2 0.000018 
20 14 16440 14620 2 0.000016 
20 14 16440 14620 2 0.000017 
20 14 16703 19895 2 0.000016 
20 14 16703 19895 2 0.000017 
20 14 16703 19895 2 0.000016 
20 14 17375 27005 2 0.000017 
20 14 17375 27005 2 0.000019 
20 14 17375 27005 2 0.000018 
20 14 6535 3063 2 0.000017 
20 14 6535 3063 2 0.000017 
20 14 6535 3063 2 0.000016 
20 15 26154 17717 2 0.000017 
20 15 26154 17717 2 0.000017 
20 15 26154 17717 2 0.000017 
20 15 21038 9205 2 0.000016 
20 15 21038 9205 2 0.000016 
20 15 21038 9205 2 0.000016 
20 15 9357 1759 2 0.000022 
20 15 9357 1759 2 0.000017 
20 15 9357 1759 2 0.000016 
20 15 2862 10593 2 0.000019 
20 15 2862 10593 2 0.000016 
20 15 2862 10593 2 0.000018 
20 15 550 15230 2 0.000016 
20 15 550 15230 2 0.000018 
20 15 550 15230 2 0.000016 
20 15 29727 25872 2 0.000016 
20 15 29727 25872 2 0.000015 
20 15 29727 25872 2 0.000018 
20 15 29448 14457 2 0.000015 
20 15 29448 14457 2 0.000018 
20 15 29448 14457 2 0.000016 
20 15 28425 5745 2 0.000019 
20 15 28425 5745 2 0.000017 
20 15 28425 5745 2 0.000016 
20 15 9623 27821 2 0.000018 
20 15 9623 27821 2 0.000017 
20 15 9623 27821 2 0.000017 
20 15 22220 3924 2 0.000020 
20 15 22220 3924 2 0.000017 
20 15 22220 3924 2 0.000017 
20 15 29025 11229 2 0.000018 
20 15 29025 11229 2 0.000017 
20 15 29025 11229 2 0.000016 
20 15 26014 21348 2 0.000017 
20 15 26014 21348 2 0.000015 
20 15 26014 21348 2 0.000018 
20 15 9806 28834 2 0.000019 
20 15 9806 28834 2 0.000015 
20 15 9806 28834 2 0.000017 
20 15 27340 7583 2 0.000017 
20 15 27340 7583 2 0.000017 
20 15 27340 7583 2 0.000017 
20 15 7885 10699 2 0.000014 
20 15 7885 10699 2 0.000015 
20 15 7885 10699 2 0.000018 
20 15 20948 11929 2 0.000018 
20 15 20948 11929 2 0.000016 
20 15 20948 11929 2 0.000017 
20 15 5608 22197 2 0.000022 
20 15 5608 22197 2 0.000018 
20 15 5608 22197 2 0.000015 
20 15 27676 21853 2 0.000020 
20 15 27676 21853 2 0.000016 
20 15 27676 21853 2 0.000016 
20 15 21718 16854 2 0.000017 
20 15 21718 16854 2 0.000018 
20 15 21718 16854 2 0.000017 
20 15 26440 8988 2 0.000018 
20 15 26440 8988 2 0.000016 
20 15 26440 8988 2 0.000016 
20 15 13579 16917 2 0.000017 
20 15 13579 16917 2 0.000018 
20 15 13579 16917 2 0.000017 
20 15 753 22678 2 0.000017 
20 15 753 22678 2 0.000016 
20 15 753 22678 2 0.000017 
20 15 1237 14422 2 0.000017 
20 15 1237 14422 2 0.000018 
20 15 1237 14422 2 0.000014 
20 15 19284 23922 2 0.000018 
20 15 19284 23922 2 0.000017 
20 15 19284 23922 2 0.000016 
20 15 788 14264 2 0.000017 
20 15 788 14264 2 0.000019 
20 15 788 14264 2 0.000017 
20 15 14806 28374 2 0.000018 
20 15 14806 28374 2 0.000017 
20 15 14806 28374 2 0.000017 
20 15 20474 15951 2 0.000018 
20 15 20474 15951 2 0.000019 
20 15 20474 15951 2 0.000017 
20 15 28417 29552 2 0.000016 
20 15 28417 29552 2 0.000016 
20 15 28417 29552 2 0.000015 
20 15 3083 12690 2 0.000016 
20 15 3083 12690 2 0.000017 
20 15 3083 12690 2 0.000018 
20 15 25676 29847 2 0.000019 
20 15 25676 29847 2 0.000017 
20 15 25676 29847 2 0.000018 
20 16 4732 20650 2 0.000016 
20 16 4732 20650 2 0.000024 
20 16 4732 20650 2 0.000018 
20 16 5137 10445 2 0.000016 
20 16 5137 10445 2 0.000016 
20 16 5137 10445 2 0.000016 
20 16 3014 19305 2 0.000017 
20 16 3014 19305 2 0.000017 
20 16 3014 19305 2 0.000019 
20 16 18749 13543 2 0.000017 
20 16 18749 13543 2 0.000018 
20 16 18749 13543 2 0.000020 
20 16 28536 4510 2 0.000016 
20 16 28536 4510 2 0.000016 
20 16 28536 4510 2 0.000015 
20 16 8559 4014 2 0.000013 
20 16 8559 4014 2 0.000018 
20 16 8559 4014 2 0.000015 
20 16 24313 16981 2 0.000017 
20 16 24313 16981 2 0.000017 
20 16 24313 16981 2 0.000015 
20 16 28989 26545 2 0.000017 
20 16 28989 26545 2 0.000017 
20 16 28989 26545 2 0.000017 
20 16 12561 20297 2 0.000016 
20 16 12561 20297 2 0.000016 
20 16 12561 20297 2 0.000015 
20 16 9326 12872 2 0.000016 
20 16 9326 12872 2 0.000017 
20 16 9326 12872 2 0.000016 
20 16 1516 19465 2 0.000017 
20 16 1516 19465 2 0.000017 
20 16 1516 19465 2 0.000019 
20 16 10915 20365 2 0.000974 
20 16 10915 20365 2 0.000870 
20 16 10915 20365 2 0.000878 
20 16 4536 10269 2 0.000018 
20 16 4536 10269 2 0.000016 
20 16 4536 10269 2 0.000017 
20 16 26415 1059 2 0.000017 
20 16 26415 1059 2 0.000017 
20 16 26415 1059 2 0.000017 
20 16 26711 1483 2 0.000017 
20 16 26711 1483 2 0.000017 
20 16 26711 1483 2 0.000016 
20 16 5446 3976 2 0.000016 
20 16 5446 3976 2 0.000018 
20 16 5446 3976 2 0.000016 
20 16 751 22454 2 0.000018 
20 16 751 22454 2 0.000018 
20 16 751 22454 2 0.000015 
20 16 29828 10923 2 0.000017 
20 16 29828 10923 2 0.000016 
20 16 29828 10923 2 0.000016 
20 16 18193 19791 2 0.000019 
20 16 18193 19791 2 0.000017 
20 16 18193 19791 2 0.000017 
20 16 2362 18187 2 0.000017 
20 16 2362 18187 2 0.000017 
20 16 2362 18187 2 0.000017 
20 16 19177 21412 2 0.000017 
20 16 19177 21412 2 0.000018 
20 16 19177 21412 2 0.000018 
20 16 5336 29204 2 0.000017 
20 16 5336 29204 2 0.000013 
20 16 5336 29204 2 0.000015 
20 16 22384 11981 2 0.000016 
20 16 22384 11981 2 0.000017 
20 16 22384 11981 2 0.000017 
20 16 20196 26446 2 0.000017 
20 16 20196 26446 2 0.000020 
20 16 20196 26446 2 0.000016 
20 16 11117 19937 2 0.000018 
20 16 11117 19937 2 0.000017 
20 16 11117 19937 2 0.000017 
20 16 29607 19857 2 0.000183 
20 16 29607 19857 2 0.000184 
20 16 29607 19857 2 0.000186 
20 16 25036 8435 2 0.000016 
20 16 25036 8435 2 0.000017 
20 16 25036 8435 2 0.000017 
20 16 5301 9541 2 0.000015 
20 16 5301 9541 2 0.000017 
20 16 5301 9541 2 0.000017 
20 16 29105 6670 2 0.000023 
20 16 29105 6670 2 0.000018 
20 16 29105 6670 2 0.000018 
20 16 14666 26895 2 0.000021 
20 16 14666 26895 2 0.000016 
20 16 14666 26895 2 0.000018 
20 17 357 8691 2 0.000018 
20 17 357 8691 2 0.000015 
20 17 357 8691 2 0.000016 
20 17 4663 29548 2 0.000016 
20 17 4663 29548 2 0.000019 
20 17 4663 29548 2 0.000021 
20 17 9918 17012 2 0.000016 
20 17 9918 17012 2 0.000017 
20 17 9918 17012 2 0.000016 
20 17 15635 15971 2 0.000017 
20 17 15635 15971 2 0.000017 
20 17 15635 15971 2 0.000015 
20 17 11238 17600 2 0.000021 
20 17 11238 17600 2 0.000015 
20 17 11238 17600 2 0.000017 
20 17 23912 9555 2 0.000017 
20 17 23912 9555 2 0.000016 
20 17 23912 9555 2 0.000018 
20 17 4856 2866 2 0.000015 
20 17 4856 2866 2 0.000019 
20 17 4856 2866 2 0.000017 
20 17 375 24270 2 0.000023 
20 17 375 24270 2 0.000017 
20 17 375 24270 2 0.000020 
20 17 21568 4418 2 0.000017 
20 17 21568 4418 2 0.000016 
20 17 21568 4418 2 0.000018 
20 17 7683 1383 2 0.000017 
20 17 7683 1383 2 0.000015 
20 17 7683 1383 2 0.000017 
20 17 12497 7682 2 0.000017 
20 17 12497 7682 2 0.000017 
20 17 12497 7682 2 0.000015 
20 17 14178 2911 2 0.000016 
20 17 14178 2911 2 0.000016 
20 17 14178 2911 2 0.000015 
20 17 29646 3416 2 0.000017 
20 17 29646 3416 2 0.000017 
20 17 29646 3416 2 0.000017 
20 17 20221 29421 2 0.000018 
20 17 20221 29421 2 0.000017 
20 17 20221 29421 2 0.000018 
20 17 25599 10924 2 0.000017 
20 17 25599 10924 2 0.000016 
20 17 25599 10924 2 0.000019 
20 17 10224 13940 2 0.000020 
20 17 10224 13940 2 0.000017 
20 17 10224 13940 2 0.000019 
20 17 10681 2439 2 0.000016 
20 17 10681 2439 2 0.000018 
20 17 10681 2439 2 0.000021 
20 17 9616 24133 2 0.000017 
20 17 9616 24133 2 0.000015 
20 17 9616 24133 2 0.000018 
20 17 23862 9219 2 0.000019 
20 17 23862 9219 2 0.000017 
20 17 23862 9219 2 0.000018 
20 17 11167 15779 2 0.000017 
20 17 11167 15779 2 0.000018 
20 17 11167 15779 2 0.000016 
20 17 1338 22151 2 0.000018 
20 17 1338 22151 2 0.000018 
20 17 1338 22151 2 0.000018 
20 17 13013 26527 2 0.000023 
20 17 13013 26527 2 0.000017 
20 17 13013 26527 2 0.000018 
20 17 4042 11690 2 0.000016 
20 17 4042 11690 2 0.000018 
20 17 4042 11690 2 0.000017 
20 17 17266 4928 2 0.000038 
20 17 17266 4928 2 0.000038 
20 17 17266 4928 2 0.000039 
20 17 7508 2327 2 0.000017 
20 17 7508 2327 2 0.000017 
20 17 7508 2327 2 0.000017 
20 17 18158 28345 2 0.000015 
20 17 18158 28345 2 0.000023 
20 17 18158 28345 2 0.000014 
20 17 27125 17565 2 0.000016 
20 17 27125 17565 2 0.000018 
20 17 27125 17565 2 0.000019 
20 17 3234 14327 2 0.000018 
20 17 3234 14327 2 0.000015 
20 17 3234 14327 2 0.000016 
20 17 9376 7424 2 0.000015 
20 17 9376 7424 2 0.000017 
20 17 9376 7424 2 0.000015 
20 17 25928 22410 2 0.000016 
20 17 25928 22410 2 0.000019 
20 17 25928 22410 2 0.000020 
20 18 20809 26121 2 0.000016 
20 18 20809 26121 2 0.000019 
20 18 20809 26121 2 0.000017 
20 18 6272 25448 2 0.000123 
20 18 6272 25448 2 0.000123 
20 18 6272 25448 2 0.000125 
20 18 14337 21906 2 0.000017 
20 18 14337 21906 2 0.000018 
