n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
45 20 29759 4910 5 0.959822 
45 20 29759 4910 5 0.957876 
45 20 29759 4910 5 0.943055 
45 20 23403 23801 -1 120.000001 
45 20 23403 23801 -1 120.000001 
45 20 23403 23801 -1 120.000001 
45 20 22615 27714 5 8.319344 
45 20 22615 27714 5 8.359974 
45 20 22615 27714 5 8.374776 
45 20 1649 16508 -1 120.000001 
45 20 1649 16508 -1 120.000001 
45 20 1649 16508 -1 120.000001 
45 20 9524 916 -1 120.000001 
45 20 9524 916 -1 120.000001 
45 20 9524 916 -1 120.000001 
45 20 16854 6762 5 46.567813 
45 20 16854 6762 5 46.252545 
45 20 16854 6762 5 46.351050 
45 20 630 14381 5 0.542464 
45 20 630 14381 5 0.545941 
45 20 630 14381 5 0.546830 
45 20 11118 26680 5 18.551370 
45 20 11118 26680 5 18.772021 
45 20 11118 26680 5 18.829051 
45 20 22887 27937 5 99.253624 
45 20 22887 27937 5 98.461171 
45 20 22887 27937 5 99.892635 
45 20 14132 15311 5 18.507450 
45 20 14132 15311 5 18.544256 
45 20 14132 15311 5 18.371015 
45 20 2362 12348 5 0.287204 
45 20 2362 12348 5 0.287626 
45 20 2362 12348 5 0.286887 
45 20 1370 12124 -1 120.000001 
45 20 1370 12124 -1 120.000001 
45 20 1370 12124 -1 120.000001 
45 20 22178 21207 5 15.141866 
45 20 22178 21207 5 15.190769 
45 20 22178 21207 5 15.227074 
45 20 25875 3472 5 3.005214 
45 20 25875 3472 5 3.008624 
45 20 25875 3472 5 3.030852 
45 20 5797 339 5 14.313599 
45 20 5797 339 5 14.360935 
45 20 5797 339 5 14.317698 
45 20 5009 5768 5 32.093114 
45 20 5009 5768 5 32.305271 
45 20 5009 5768 5 32.472798 
45 20 12839 26345 5 24.066880 
45 20 12839 26345 5 23.948163 
45 20 12839 26345 5 23.929288 
45 20 2674 18462 5 80.483892 
45 20 2674 18462 5 80.490445 
45 20 2674 18462 5 80.491385 
45 20 16103 24687 5 14.288276 
45 20 16103 24687 5 14.322440 
45 20 16103 24687 5 14.400433 
45 20 21575 3217 5 21.762333 
45 20 21575 3217 5 21.624284 
45 20 21575 3217 5 21.694990 
45 20 17578 5063 5 67.707858 
45 20 17578 5063 5 68.028867 
45 20 17578 5063 5 67.840948 
45 20 4951 7914 5 41.537593 
45 20 4951 7914 5 41.188527 
45 20 4951 7914 5 41.172491 
45 20 28358 25437 5 22.541613 
45 20 28358 25437 5 22.565710 
45 20 28358 25437 5 22.576040 
45 20 25489 22887 5 27.431756 
45 20 25489 22887 5 27.445604 
45 20 25489 22887 5 27.424248 
45 20 11320 10793 5 3.132056 
45 20 11320 10793 5 3.167241 
45 20 11320 10793 5 3.135707 
45 20 7106 19244 -1 120.000001 
45 20 7106 19244 -1 120.000001 
45 20 7106 19244 -1 120.000001 
46 20 26882 24544 -1 120.000001 
46 20 26882 24544 -1 120.000001 
46 20 26882 24544 -1 120.000001 
46 20 4403 18087 5 37.411870 
46 20 4403 18087 5 37.382666 
46 20 4403 18087 5 37.569508 
46 20 3550 9533 -1 120.000001 
46 20 3550 9533 -1 120.000001 
46 20 3550 9533 -1 120.000001 
46 20 24108 38 5 42.375981 
46 20 24108 38 5 42.299537 
46 20 24108 38 5 42.020695 
46 20 23999 14563 5 44.652053 
46 20 23999 14563 5 44.322381 
46 20 23999 14563 5 44.424751 
46 20 8341 10912 5 11.155629 
46 20 8341 10912 5 11.177262 
46 20 8341 10912 5 11.206343 
46 20 3461 20682 5 17.300537 
46 20 3461 20682 5 17.228400 
46 20 3461 20682 5 17.196396 
46 20 23388 1850 5 4.185489 
46 20 23388 1850 5 4.175279 
46 20 23388 1850 5 4.198046 
46 20 16545 24653 -1 120.000001 
46 20 16545 24653 -1 120.000001 
46 20 16545 24653 -1 120.000001 
46 20 21314 16933 5 104.728034 
46 20 21314 16933 5 105.823859 
46 20 21314 16933 5 104.660053 
46 20 26997 13570 4 0.017941 
46 20 26997 13570 4 0.018430 
46 20 26997 13570 4 0.018183 
46 20 5626 8225 -1 120.000001 
46 20 5626 8225 -1 120.000001 
46 20 5626 8225 -1 120.000001 
46 20 26490 21554 -1 120.000001 
46 20 26490 21554 -1 120.000001 
46 20 26490 21554 -1 120.000001 
46 20 3734 24855 -1 120.000001 
46 20 3734 24855 -1 120.000001 
46 20 3734 24855 -1 120.000001 
46 20 8143 7791 5 92.885307 
46 20 8143 7791 5 92.244529 
46 20 8143 7791 5 91.995995 
46 20 2006 11473 5 15.775822 
46 20 2006 11473 5 15.815287 
46 20 2006 11473 5 15.821060 
46 20 8884 25211 -1 120.000001 
46 20 8884 25211 -1 120.000001 
46 20 8884 25211 -1 120.000001 
46 20 6681 20609 -1 120.000001 
46 20 6681 20609 -1 120.000001 
46 20 6681 20609 -1 120.000001 
46 20 8484 12777 5 1.953119 
46 20 8484 12777 5 1.939818 
46 20 8484 12777 5 1.925449 
46 20 18432 482 4 70.236973 
46 20 18432 482 4 66.440516 
46 20 18432 482 4 66.624658 
46 20 1666 5352 5 43.528853 
46 20 1666 5352 5 43.559102 
46 20 1666 5352 5 43.125330 
46 20 1127 27888 -1 120.000001 
46 20 1127 27888 -1 120.000001 
46 20 1127 27888 -1 120.000001 
46 20 24685 8248 5 1.619629 
46 20 24685 8248 5 1.613794 
46 20 24685 8248 5 1.603087 
46 20 711 22671 5 82.284701 
46 20 711 22671 5 82.003049 
46 20 711 22671 5 82.291058 
46 20 23754 14137 5 10.031988 
46 20 23754 14137 5 9.949339 
46 20 23754 14137 5 9.929448 
46 20 2802 6535 5 95.616266 
46 20 2802 6535 5 93.803392 
46 20 2802 6535 5 94.161579 
46 20 18029 29360 5 6.798139 
46 20 18029 29360 5 6.784996 
46 20 18029 29360 5 6.769812 
46 20 6654 25392 5 80.233881 
46 20 6654 25392 5 79.583286 
46 20 6654 25392 5 79.774779 
46 20 24062 12077 5 81.733841 
46 20 24062 12077 5 80.286239 
46 20 24062 12077 5 80.467160 
46 20 11158 26800 5 28.555759 
46 20 11158 26800 5 28.605233 
46 20 11158 26800 5 28.513424 
47 20 29970 25091 5 78.706955 
47 20 29970 25091 5 78.291049 
47 20 29970 25091 5 78.349396 
47 20 22799 17546 5 27.996153 
47 20 22799 17546 5 28.197294 
47 20 22799 17546 5 27.941225 
47 20 14855 7521 5 7.751165 
47 20 14855 7521 5 7.714474 
47 20 14855 7521 5 7.755863 
47 20 13651 2108 5 20.349122 
47 20 13651 2108 5 20.235747 
47 20 13651 2108 5 20.226847 
47 20 25438 8637 4 3.150699 
47 20 25438 8637 4 3.145961 
47 20 25438 8637 4 3.168363 
47 20 23672 5792 5 38.195253 
47 20 23672 5792 5 38.383867 
47 20 23672 5792 5 38.298661 
47 20 9583 7241 5 23.274811 
47 20 9583 7241 5 23.361807 
47 20 9583 7241 5 23.171699 
47 20 8716 22460 -1 120.000001 
47 20 8716 22460 -1 120.000001 
47 20 8716 22460 -1 120.000001 
47 20 12724 27674 5 14.061671 
47 20 12724 27674 5 14.105759 
47 20 12724 27674 5 14.034040 
47 20 15109 9054 5 5.632955 
47 20 15109 9054 5 5.695663 
47 20 15109 9054 5 5.631577 
47 20 10498 4729 5 10.749744 
47 20 10498 4729 5 10.743114 
47 20 10498 4729 5 10.754337 
47 20 24297 15423 5 69.083568 
47 20 24297 15423 5 69.096965 
47 20 24297 15423 5 69.033314 
47 20 25055 14444 4 55.384545 
47 20 25055 14444 4 55.544603 
47 20 25055 14444 4 55.188830 
47 20 10457 7803 5 12.462893 
47 20 10457 7803 5 12.421868 
47 20 10457 7803 5 12.482831 
47 20 12466 28310 -1 120.000001 
47 20 12466 28310 -1 120.000001 
47 20 12466 28310 -1 120.000001 
47 20 27342 11990 5 1.937881 
47 20 27342 11990 5 1.946126 
47 20 27342 11990 5 1.931283 
47 20 28963 2443 -1 120.000001 
47 20 28963 2443 -1 120.000001 
47 20 28963 2443 -1 120.000001 
47 20 29817 14475 -1 120.000001 
47 20 29817 14475 -1 120.000001 
47 20 29817 14475 -1 120.000001 
47 20 4607 8788 4 37.122601 
47 20 4607 8788 4 37.143355 
47 20 4607 8788 4 37.218742 
47 20 11324 25533 5 67.647980 
47 20 11324 25533 5 67.781255 
47 20 11324 25533 5 67.865719 
47 20 22846 27511 -1 120.000001 
47 20 22846 27511 -1 120.000001 
47 20 22846 27511 -1 120.000001 
47 20 14130 8272 5 28.981508 
47 20 14130 8272 5 28.859458 
47 20 14130 8272 5 28.932237 
47 20 3526 7924 5 32.410175 
47 20 3526 7924 5 32.342071 
47 20 3526 7924 5 32.255034 
47 20 4300 3335 5 12.050736 
47 20 4300 3335 5 11.869108 
47 20 4300 3335 5 11.884064 
47 20 5729 14240 5 3.615645 
47 20 5729 14240 5 3.614563 
47 20 5729 14240 5 3.622659 
47 20 5660 8801 5 5.603055 
47 20 5660 8801 5 5.662172 
47 20 5660 8801 5 5.610704 
47 20 13303 9754 -1 120.000001 
47 20 13303 9754 -1 120.000001 
47 20 13303 9754 -1 120.000001 
47 20 21965 23368 5 4.792070 
47 20 21965 23368 5 4.765199 
47 20 21965 23368 5 4.732654 
47 20 10321 28493 5 16.133752 
47 20 10321 28493 5 16.196024 
47 20 10321 28493 5 16.126541 
47 20 932 21436 5 4.072142 
47 20 932 21436 5 4.034456 
47 20 932 21436 5 4.029404 
48 20 19446 20033 5 75.017359 
48 20 19446 20033 5 75.150275 
48 20 19446 20033 5 75.223141 
48 20 3922 15020 5 4.085091 
48 20 3922 15020 5 4.021438 
48 20 3922 15020 5 4.022734 
48 20 17592 23679 5 84.494110 
48 20 17592 23679 5 84.622938 
48 20 17592 23679 5 85.205414 
48 20 904 11902 5 19.411950 
48 20 904 11902 5 19.286305 
48 20 904 11902 5 19.545167 
48 20 6100 15299 5 7.332404 
48 20 6100 15299 5 7.390725 
48 20 6100 15299 5 7.369871 
48 20 16833 20858 -1 120.000001 
48 20 16833 20858 -1 120.000001 
48 20 16833 20858 -1 120.000001 
48 20 9034 24874 -1 120.000001 
48 20 9034 24874 -1 120.000001 
48 20 9034 24874 -1 120.000001 
48 20 25189 12526 5 29.492927 
48 20 25189 12526 5 29.340834 
48 20 25189 12526 5 29.509035 
48 20 13569 12609 -1 120.000001 
48 20 13569 12609 -1 120.000001 
48 20 13569 12609 -1 120.000001 
48 20 18211 6118 5 11.815382 
48 20 18211 6118 5 12.175814 
48 20 18211 6118 5 11.858464 
48 20 25612 10386 5 88.386266 
48 20 25612 10386 5 87.561061 
48 20 25612 10386 5 87.715740 
48 20 17941 29977 5 81.326931 
48 20 17941 29977 5 81.069019 
48 20 17941 29977 5 81.414983 
48 20 23689 900 -1 120.000001 
